,time,temp,feelslike,humidity,dew,precip,snow,snowdepth,preciptype,windgust,windspeed,winddir,pressure,visibility,cloudcover,solarradiation,solarenergy,uvindex,conditions
7491,2023-11-09 03:00:00,25.5,25.5,77.51,21.3,0.0,0.0,0.0,,24.8,13.5,90.0,1014.4,10.0,50.0,0.0,0.0,0.0,2
7492,2023-11-09 04:00:00,25.1,25.1,77.23,20.8,0.0,0.0,0.0,,26.3,10.2,103.0,1014.4,10.0,41.5,0.0,0.0,0.0,2
7493,2023-11-09 05:00:00,24.2,24.2,81.33,20.8,0.0,0.0,0.0,,25.2,7.8,86.0,1014.7,22.5,81.9,0.0,0.0,0.0,2
7494,2023-11-09 06:00:00,25.1,25.1,77.23,20.8,0.0,0.0,0.0,,29.2,13.7,94.0,1014.4,10.0,50.0,0.0,0.0,0.0,2
7495,2023-11-09 07:00:00,25.1,25.1,77.23,20.8,0.0,0.0,0.0,,30.2,11.4,91.0,1015.4,10.0,50.0,6.0,0.0,0.0,2
7496,2023-11-09 08:00:00,24.8,24.8,81.32,21.4,0.0,0.0,0.0,,25.2,10.7,80.0,1016.4,22.4,90.0,104.9,0.4,1.0,2
7497,2023-11-09 09:00:00,26.5,26.5,73.05,21.3,0.0,0.0,0.0,,39.2,21.2,104.0,1016.0,10.0,50.0,230.6,0.8,2.0,2
7498,2023-11-09 10:00:00,27.4,29.5,69.12,21.3,0.0,0.0,0.0,,41.4,18.2,99.0,1016.4,10.0,50.0,338.2,1.2,3.0,2
7499,2023-11-09 11:00:00,25.8,25.8,77.98,21.7,0.0,0.0,0.0,,25.2,7.5,85.0,1016.7,22.9,90.0,466.9,1.7,5.0,2
7500,2023-11-09 12:00:00,27.4,29.5,69.12,21.3,0.0,0.0,0.0,,40.3,20.1,99.0,1015.0,10.0,40.6,337.6,1.2,3.0,2
7501,2023-11-09 13:00:00,28.4,30.8,65.78,21.4,0.0,0.0,0.0,,37.4,17.4,104.0,1014.0,10.0,50.0,353.0,1.3,4.0,2
7502,2023-11-09 14:00:00,27.2,29.7,75.05,22.4,0.0,0.0,0.0,,25.2,11.0,98.0,1014.0,23.3,90.0,327.3,1.2,3.0,2
7503,2023-11-09 15:00:00,27.8,30.3,69.39,21.7,0.0,0.0,0.0,,33.8,15.4,91.0,1013.0,10.0,68.8,332.0,1.2,3.0,2
7504,2023-11-09 16:00:00,27.4,29.5,69.12,21.3,0.0,0.0,0.0,,32.8,14.0,91.0,1013.4,10.0,50.0,238.6,0.9,2.0,2
7505,2023-11-09 17:00:00,25.7,25.7,79.89,21.9,0.0,0.0,0.0,,25.2,7.6,100.0,1014.1,23.3,90.0,130.7,0.5,1.0,2
7506,2023-11-09 18:00:00,26.9,29.0,72.93,21.7,0.0,0.0,0.0,,25.2,18.2,99.0,1014.0,10.0,33.9,16.6,0.1,0.0,2
7507,2023-11-09 19:00:00,26.1,26.1,76.9,21.7,0.0,0.0,0.0,,23.8,16.3,97.0,1014.0,10.0,33.9,0.0,0.0,0.0,2
7508,2023-11-09 20:00:00,24.7,24.7,86.1,22.2,0.0,0.0,0.0,,25.2,7.5,89.0,1015.5,22.7,80.0,0.0,0.0,0.0,2
7509,2023-11-09 21:00:00,26.1,26.1,79.63,22.3,0.0,0.0,0.0,,24.5,16.3,103.0,1015.4,10.0,33.9,0.0,0.0,0.0,2
7510,2023-11-09 22:00:00,26.1,26.1,79.63,22.3,0.0,0.0,0.0,,25.2,14.6,107.0,1015.4,10.0,33.9,0.0,0.0,0.0,2
7511,2023-11-09 23:00:00,24.2,24.2,89.55,22.4,0.0,0.0,0.0,,21.6,7.1,100.0,1016.1,22.2,81.9,0.0,0.0,0.0,2
7512,2023-11-10 00:00:00,26.1,26.1,79.63,22.3,0.0,0.0,0.0,,24.1,11.8,91.0,1015.9,10.0,33.9,0.0,0.0,0.0,2
7513,2023-11-10 01:00:00,26.1,26.1,81.73,22.7,0.0,0.0,0.0,,22.7,11.2,96.0,1015.5,10.0,33.9,0.0,0.0,0.0,2
7514,2023-11-10 02:00:00,24.4,24.4,90.22,22.7,0.0,0.0,0.0,,21.6,7.0,106.0,1015.3,22.0,83.9,0.0,0.0,0.0,2
7515,2023-11-10 03:00:00,26.1,26.1,81.73,22.7,0.0,0.0,0.0,,16.2,12.9,81.0,1015.0,10.0,33.9,0.0,0.0,0.0,2
7516,2023-11-10 04:00:00,25.6,25.6,84.04,22.7,0.0,0.0,0.0,,17.6,10.4,71.0,1014.9,10.0,33.9,0.0,0.0,0.0,2
7517,2023-11-10 05:00:00,24.7,24.7,88.82,22.7,0.0,0.0,0.0,,21.6,4.1,90.0,1015.1,21.7,83.9,0.0,0.0,0.0,2
7518,2023-11-10 06:00:00,25.6,25.6,84.04,22.7,0.0,0.0,0.0,,18.4,10.1,72.0,1015.0,10.0,60.3,0.0,0.0,0.0,2
7519,2023-11-10 07:00:00,25.6,25.6,84.04,22.7,0.0,0.0,0.0,,19.1,9.7,80.0,1015.9,10.0,40.6,5.2,0.0,0.0,2
7520,2023-11-10 08:00:00,25.6,25.6,86.29,23.1,0.0,0.0,0.0,,18.0,6.9,122.0,1017.0,22.1,83.9,101.7,0.4,1.0,2
7521,2023-11-10 09:00:00,27.5,30.3,75.15,22.7,0.0,0.0,0.0,,25.9,16.7,80.0,1017.0,10.0,60.3,279.1,1.0,3.0,2
7522,2023-11-10 10:00:00,28.8,32.6,71.4,23.2,0.0,0.0,0.0,['rain'],26.6,10.8,56.0,1017.0,10.0,32.0,454.3,1.6,5.0,2
7523,2023-11-10 11:00:00,28.8,32.7,72.21,23.3,0.0,0.0,0.0,,14.4,8.2,65.0,1017.3,27.1,100.0,586.1,2.1,6.0,1
7524,2023-11-10 12:00:00,28.9,32.9,71.41,23.3,0.0,0.0,0.0,['rain'],23.4,12.5,167.0,1016.0,10.0,50.0,583.4,2.1,6.0,2
7525,2023-11-10 13:00:00,28.5,32.2,73.2,23.3,0.0,0.0,0.0,['rain'],19.4,12.5,159.0,1015.0,10.0,48.0,583.9,2.1,6.0,2
7526,2023-11-10 14:00:00,29.2,33.7,72.57,23.8,0.001,0.0,0.0,['rain'],18.0,10.6,91.0,1014.3,22.6,90.0,599.2,2.2,6.0,6
7527,2023-11-10 15:00:00,29.4,33.8,71.24,23.6,0.0,0.0,0.0,,19.8,10.4,200.0,1014.0,10.0,38.5,278.5,1.0,3.0,2
7528,2023-11-10 16:00:00,28.8,33.4,76.23,24.2,0.0,0.0,0.0,,18.7,12.9,166.0,1014.0,10.0,38.5,240.2,0.9,2.0,2
7529,2023-11-10 17:00:00,27.4,30.5,77.98,23.2,0.0,0.0,0.0,['rain'],18.0,10.8,90.0,1014.5,23.9,50.3,125.2,0.5,1.0,2
7530,2023-11-10 18:00:00,27.4,30.9,82.33,24.1,0.0,0.0,0.0,['rain'],11.9,11.2,152.0,1014.4,10.0,30.0,19.2,0.1,0.0,2
7531,2023-11-10 19:00:00,27.4,30.7,79.82,23.6,0.0,0.0,0.0,,12.2,11.2,159.0,1015.0,10.0,30.0,0.0,0.0,0.0,2
7532,2023-11-10 20:00:00,25.2,25.2,89.67,23.4,0.0,0.0,0.0,,21.6,4.1,74.0,1016.2,25.5,34.2,0.0,0.0,0.0,2
7533,2023-11-10 21:00:00,27.4,30.4,77.58,23.2,0.0,0.0,0.0,,16.6,14.4,110.0,1016.0,10.0,30.0,0.0,0.0,0.0,2
7534,2023-11-10 22:00:00,26.9,29.6,79.76,23.2,0.0,0.0,0.0,['rain'],18.7,15.0,109.0,1016.4,10.0,30.0,0.0,0.0,0.0,2
7535,2023-11-10 23:00:00,25.6,25.6,86.2,23.1,0.0,0.0,0.0,,21.6,10.5,108.0,1017.0,20.3,57.7,0.0,0.0,0.0,2
7536,2023-11-11 00:00:00,26.9,29.6,79.76,23.2,0.0,0.0,0.0,,20.2,14.4,100.0,1017.0,10.0,33.9,0.0,0.0,0.0,2
7537,2023-11-11 01:00:00,26.5,26.5,79.69,22.7,0.0,0.0,0.0,['rain'],22.0,14.6,108.0,1016.9,10.0,33.9,0.0,0.0,0.0,2
7538,2023-11-11 02:00:00,25.6,25.6,84.15,22.7,0.0,0.0,0.0,['rain'],21.6,10.7,98.0,1016.6,24.4,83.9,0.0,0.0,0.0,2
7539,2023-11-11 03:00:00,26.5,26.5,79.69,22.7,0.0,0.0,0.0,,23.8,16.1,113.0,1016.0,10.0,40.6,0.0,0.0,0.0,2
7540,2023-11-11 04:00:00,26.1,26.1,81.73,22.7,0.0,0.0,0.0,,25.6,12.2,103.0,1016.0,10.0,68.8,0.0,0.0,0.0,2
7541,2023-11-11 05:00:00,25.1,25.1,90.43,23.4,0.0,0.0,0.0,['rain'],21.6,3.9,114.0,1016.0,23.6,91.9,0.0,0.0,0.0,1
7542,2023-11-11 06:00:00,26.1,26.1,83.86,23.1,0.0,0.0,0.0,,31.0,14.4,99.0,1016.0,9.6,40.6,0.0,0.0,0.0,2
7543,2023-11-11 07:00:00,26.1,26.1,84.09,23.2,0.0,0.0,0.0,,33.8,11.6,99.0,1016.9,10.0,40.6,3.4,0.0,0.0,2
7544,2023-11-11 08:00:00,24.2,24.2,95.02,23.4,9.981,0.0,0.0,['rain'],21.6,10.6,100.0,1017.6,10.5,91.9,64.3,0.2,1.0,5
7545,2023-11-11 09:00:00,26.2,26.2,85.54,23.6,0.0,0.0,0.0,,35.6,16.1,99.0,1018.0,9.1,50.0,130.7,0.5,1.0,2
7546,2023-11-11 10:00:00,25.7,25.7,85.72,23.2,0.0,0.0,0.0,,36.0,17.8,109.0,1018.9,6.5,68.8,214.8,0.8,2.0,2
7547,2023-11-11 11:00:00,24.4,24.4,92.49,23.1,0.0,0.0,0.0,,21.6,11.1,99.0,1018.6,20.3,91.9,326.2,1.2,3.0,1
7548,2023-11-11 12:00:00,26.6,26.6,76.98,22.3,0.0,0.0,0.0,,39.6,23.1,99.0,1017.4,10.0,68.8,492.9,1.8,5.0,2
7549,2023-11-11 13:00:00,26.1,26.1,79.63,22.3,0.0,0.0,0.0,,40.3,24.1,105.0,1017.0,10.0,68.8,553.0,2.0,6.0,2
7550,2023-11-11 14:00:00,24.9,24.9,87.12,22.6,0.064,0.0,0.0,['rain'],25.2,14.5,98.0,1016.5,21.1,91.9,539.7,1.9,5.0,5
7551,2023-11-11 15:00:00,26.1,26.1,79.14,22.2,0.0,0.0,0.0,,35.3,22.9,100.0,1015.9,10.0,73.6,220.3,0.8,2.0,2
7552,2023-11-11 16:00:00,26.1,26.1,79.14,22.2,0.0,0.0,0.0,,32.4,18.4,90.0,1015.9,10.0,50.0,264.3,1.0,3.0,2
7553,2023-11-11 17:00:00,24.7,24.7,82.19,21.4,0.0,0.0,0.0,,25.2,11.4,90.0,1016.9,24.4,91.9,127.3,0.5,1.0,1
7554,2023-11-11 18:00:00,25.6,25.6,79.29,21.7,0.0,0.0,0.0,,29.9,14.8,76.0,1016.9,10.0,68.8,14.8,0.1,0.0,2
7555,2023-11-11 19:00:00,25.1,25.1,81.54,21.7,0.0,0.0,0.0,,25.9,12.9,62.0,1017.9,10.0,68.8,0.0,0.0,0.0,2
7556,2023-11-11 20:00:00,24.1,24.1,85.92,21.6,0.0,0.0,0.0,,25.2,7.4,100.0,1018.9,28.9,91.9,0.0,0.0,0.0,1
7557,2023-11-11 21:00:00,25.1,25.1,79.72,21.3,0.0,0.0,0.0,,26.6,13.5,80.0,1019.0,10.0,33.9,0.0,0.0,0.0,2
7558,2023-11-11 22:00:00,25.1,25.1,81.31,21.6,0.0,0.0,0.0,,27.4,13.1,70.0,1019.0,10.0,60.3,0.0,0.0,0.0,2
7559,2023-11-11 23:00:00,24.0,24.0,87.64,21.9,0.0,0.0,0.0,,25.2,7.4,73.0,1020.0,25.6,83.9,0.0,0.0,0.0,2
7560,2023-11-12 00:00:00,25.1,25.1,81.82,21.7,0.0,0.0,0.0,,27.7,11.2,64.0,1019.0,10.0,60.3,0.0,0.0,0.0,2
7561,2023-11-12 01:00:00,24.6,24.6,81.77,21.3,0.0,0.0,0.0,,28.4,11.9,70.0,1018.9,10.0,68.8,0.0,0.0,0.0,2
7562,2023-11-12 02:00:00,23.1,23.1,95.27,22.3,0.0,0.0,0.0,,21.6,4.3,107.0,1018.9,24.9,91.9,0.0,0.0,0.0,1
7563,2023-11-12 03:00:00,24.6,24.6,81.77,21.3,0.0,0.0,0.0,,26.3,16.9,63.0,1018.5,10.0,68.8,0.0,0.0,0.0,2
7564,2023-11-12 04:00:00,24.1,24.1,86.33,21.7,0.0,0.0,0.0,,29.5,15.9,53.0,1018.5,10.0,68.8,0.0,0.0,0.0,2
7565,2023-11-12 05:00:00,22.7,22.7,94.06,21.7,0.0,0.0,0.0,,21.6,4.1,112.0,1019.2,23.1,91.9,0.0,0.0,0.0,1
7566,2023-11-12 06:00:00,23.2,23.2,88.29,21.1,0.0,0.0,0.0,,37.8,20.5,45.0,1019.5,9.1,68.8,0.0,0.0,0.0,2
7567,2023-11-12 07:00:00,23.2,23.2,86.55,20.8,0.0,0.0,0.0,,40.0,20.3,53.0,1019.9,10.0,68.8,2.5,0.0,0.0,2
7568,2023-11-12 08:00:00,21.9,21.9,91.04,20.4,0.312,0.0,0.0,['rain'],32.4,4.5,131.0,1021.1,28.7,91.9,55.0,0.2,1.0,5
7569,2023-11-12 09:00:00,24.1,24.1,76.59,19.7,0.0,0.0,0.0,,43.9,17.3,45.0,1021.5,10.0,40.6,130.0,0.5,1.0,2
7570,2023-11-12 10:00:00,24.6,24.6,72.06,19.2,0.0,0.0,0.0,,43.9,16.6,48.0,1021.5,10.0,40.6,285.7,1.0,3.0,2
7571,2023-11-12 11:00:00,24.5,24.5,71.31,18.9,0.0,0.0,0.0,,36.0,11.2,23.0,1021.5,31.0,60.0,523.1,1.9,5.0,2
7572,2023-11-12 12:00:00,26.4,26.4,59.08,17.8,0.0,0.0,0.0,,42.5,19.1,31.0,1020.5,10.0,38.5,642.9,2.3,6.0,2
7573,2023-11-12 13:00:00,26.8,27.6,56.09,17.4,0.0,0.0,0.0,,41.8,18.0,22.0,1019.5,10.0,38.5,697.9,2.5,7.0,2
7574,2023-11-12 14:00:00,25.6,25.6,63.76,18.3,0.0,0.0,0.0,,36.0,7.7,76.0,1018.7,28.8,80.0,628.1,2.3,6.0,2
7575,2023-11-12 15:00:00,26.9,27.7,55.39,17.3,0.0,0.0,0.0,,37.4,14.2,8.0,1018.0,10.0,50.0,498.9,1.8,5.0,2
7576,2023-11-12 16:00:00,25.9,25.9,57.03,16.8,0.0,0.0,0.0,,37.4,20.7,39.0,1018.0,10.0,50.0,246.6,0.9,2.0,2
7577,2023-11-12 17:00:00,24.4,24.4,63.32,16.9,0.0,0.0,0.0,,36.0,17.6,32.0,1019.3,33.2,83.9,93.1,0.3,1.0,2
7578,2023-11-12 18:00:00,25.1,25.1,58.54,16.4,0.0,0.0,0.0,,42.1,26.3,40.0,1019.9,10.0,68.8,14.9,0.1,0.0,2
7579,2023-11-12 19:00:00,24.1,24.1,60.5,16.0,0.0,0.0,0.0,,45.4,25.8,34.0,1020.9,10.0,68.8,0.0,0.0,0.0,2
7580,2023-11-12 20:00:00,21.2,21.2,70.7,15.6,0.0,0.0,0.0,,36.0,18.0,22.0,1022.0,33.2,59.7,0.0,0.0,0.0,2
7581,2023-11-12 21:00:00,22.7,22.7,63.74,15.5,0.0,0.0,0.0,,44.6,19.5,29.0,1021.9,10.0,38.5,0.0,0.0,0.0,2
7582,2023-11-12 22:00:00,22.1,22.1,63.61,14.9,0.0,0.0,0.0,,44.3,22.1,24.0,1022.9,10.0,38.5,0.0,0.0,0.0,2
7583,2023-11-12 23:00:00,20.0,20.0,72.84,15.0,0.0,0.0,0.0,,36.0,11.5,11.0,1023.1,31.1,91.9,0.0,0.0,0.0,1
7584,2023-11-13 00:00:00,21.1,21.1,65.36,14.4,0.0,0.0,0.0,,41.8,23.3,28.0,1022.9,10.0,30.0,0.0,0.0,0.0,2
7585,2023-11-13 01:00:00,20.7,20.7,65.08,13.9,0.0,0.0,0.0,,40.3,18.7,27.0,1022.9,10.0,38.5,0.0,0.0,0.0,2
7586,2023-11-13 02:00:00,19.0,19.0,72.81,14.0,0.0,0.0,0.0,,36.0,14.3,13.0,1023.0,33.2,91.9,0.0,0.0,0.0,1
7587,2023-11-13 03:00:00,20.1,20.1,67.42,13.9,0.0,0.0,0.0,,41.4,25.4,18.0,1022.9,10.0,68.8,0.0,0.0,0.0,2
7588,2023-11-13 04:00:00,20.1,20.1,66.98,13.8,0.0,0.0,0.0,,40.7,27.3,18.0,1022.5,10.0,68.8,0.0,0.0,0.0,2
7589,2023-11-13 05:00:00,18.7,18.7,73.21,13.8,0.0,0.0,0.0,,36.0,10.9,21.0,1022.8,31.1,90.0,0.0,0.0,0.0,2
7590,2023-11-13 06:00:00,19.7,19.7,67.34,13.5,0.0,0.0,0.0,,41.4,26.5,14.0,1022.9,10.0,68.8,0.0,0.0,0.0,2
7591,2023-11-13 07:00:00,19.6,19.6,67.77,13.5,0.0,0.0,0.0,,41.4,23.1,18.0,1023.4,10.0,68.8,2.8,0.0,0.0,2
7592,2023-11-13 08:00:00,19.2,19.2,71.57,14.0,0.0,0.0,0.0,,36.0,14.7,13.0,1024.0,28.9,91.9,55.6,0.2,1.0,1
7593,2023-11-13 09:00:00,20.6,20.6,63.28,13.4,0.0,0.0,0.0,,43.6,26.6,18.0,1024.5,10.0,32.0,174.8,0.6,2.0,2
7594,2023-11-13 10:00:00,21.9,21.9,58.34,13.4,0.0,0.0,0.0,,44.3,24.7,18.0,1024.5,10.0,33.9,424.2,1.5,4.0,2
7595,2023-11-13 11:00:00,21.4,21.4,63.69,14.3,0.0,0.0,0.0,,36.0,20.6,11.0,1024.2,27.9,57.7,507.8,1.8,5.0,2
7596,2023-11-13 12:00:00,22.9,22.9,56.46,13.8,0.0,0.0,0.0,,42.1,23.6,5.0,1023.0,10.0,33.9,650.6,2.3,7.0,2
7597,2023-11-13 13:00:00,22.9,22.9,56.44,13.8,0.0,0.0,0.0,,40.0,21.0,355.0,1022.5,10.0,30.0,674.3,2.4,7.0,2
7598,2023-11-13 14:00:00,23.4,23.4,59.88,15.2,0.0,0.0,0.0,,28.8,14.2,12.0,1022.0,26.6,90.0,610.3,2.2,6.0,2
7599,2023-11-13 15:00:00,22.9,22.9,58.04,14.3,0.0,0.0,0.0,,42.1,22.4,6.0,1021.5,10.0,40.6,476.2,1.7,5.0,2
7600,2023-11-13 16:00:00,22.5,22.5,59.72,14.3,0.0,0.0,0.0,,41.8,25.2,360.0,1021.5,10.0,50.0,342.8,1.2,3.0,2
7601,2023-11-13 17:00:00,20.7,20.7,65.45,14.0,0.0,0.0,0.0,,28.8,15.0,28.0,1022.3,26.7,90.0,153.7,0.6,2.0,2
7602,2023-11-13 18:00:00,21.5,21.5,61.57,13.8,0.0,0.0,0.0,,38.2,23.9,17.0,1022.9,10.0,46.1,18.0,0.1,0.0,2
7603,2023-11-13 19:00:00,21.0,21.0,61.64,13.4,0.0,0.0,0.0,,40.0,23.1,31.0,1022.9,10.0,30.0,0.0,0.0,0.0,2
7604,2023-11-13 20:00:00,18.7,18.7,69.39,13.0,0.0,0.0,0.0,,30.2,14.5,14.0,1024.4,29.0,83.9,0.0,0.0,0.0,2
7605,2023-11-13 21:00:00,19.7,19.7,66.89,13.4,0.0,0.0,0.0,,39.6,18.7,37.0,1024.5,10.0,30.0,0.0,0.0,0.0,2
7606,2023-11-13 22:00:00,19.7,19.7,64.86,12.9,0.0,0.0,0.0,,38.2,22.5,15.0,1024.5,10.0,30.0,0.0,0.0,0.0,2
7607,2023-11-13 23:00:00,17.5,17.5,73.72,12.8,0.0,0.0,0.0,,32.4,4.5,13.0,1025.0,29.0,91.9,0.0,0.0,0.0,1
7608,2023-11-14 00:00:00,19.1,19.1,67.22,12.9,0.0,0.0,0.0,,35.3,14.9,24.0,1024.5,10.0,30.0,0.0,0.0,0.0,2
7609,2023-11-14 01:00:00,18.6,18.6,68.76,12.8,0.0,0.0,0.0,,33.5,19.7,14.0,1023.9,10.0,30.0,0.0,0.0,0.0,2
7610,2023-11-14 02:00:00,16.8,16.8,73.52,12.0,0.0,0.0,0.0,,32.4,10.7,14.0,1024.0,26.7,91.9,0.0,0.0,0.0,1
7611,2023-11-14 03:00:00,18.1,18.1,67.01,11.9,0.0,0.0,0.0,,31.3,19.0,23.0,1022.9,10.0,50.0,0.0,0.0,0.0,2
7612,2023-11-14 04:00:00,18.1,18.1,67.01,11.9,0.0,0.0,0.0,,30.6,18.8,14.0,1022.9,10.0,50.0,0.0,0.0,0.0,2
7613,2023-11-14 05:00:00,16.0,16.0,75.0,11.5,0.0,0.0,0.0,,32.4,10.6,12.0,1023.2,26.5,91.9,0.0,0.0,0.0,1
7614,2023-11-14 06:00:00,17.6,17.6,68.81,11.8,0.0,0.0,0.0,,33.1,22.9,23.0,1022.9,10.0,50.0,0.0,0.0,0.0,2
7615,2023-11-14 07:00:00,17.1,17.1,69.39,11.5,0.0,0.0,0.0,,34.2,20.7,13.0,1023.9,10.0,50.0,4.6,0.0,0.0,2
7616,2023-11-14 08:00:00,16.3,16.3,75.6,12.0,0.0,0.0,0.0,,32.4,11.1,12.0,1024.7,22.8,91.9,96.7,0.3,1.0,1
7617,2023-11-14 09:00:00,18.5,18.5,64.86,11.8,0.0,0.0,0.0,,37.1,23.1,12.0,1024.9,10.0,40.6,249.6,0.9,2.0,2
7618,2023-11-14 10:00:00,19.1,19.1,63.17,11.9,0.0,0.0,0.0,,36.0,15.7,36.0,1024.9,10.0,50.0,416.2,1.5,4.0,2
7619,2023-11-14 11:00:00,21.0,21.0,63.05,13.7,0.0,0.0,0.0,,25.2,7.3,354.0,1024.2,21.9,91.9,555.6,2.0,6.0,1
7620,2023-11-14 12:00:00,21.0,21.0,57.78,12.4,0.0,0.0,0.0,,32.4,18.9,344.0,1023.4,10.0,50.0,658.3,2.4,7.0,2
7621,2023-11-14 13:00:00,22.4,22.4,56.16,13.3,0.0,0.0,0.0,,31.0,17.2,348.0,1022.9,10.0,33.9,539.1,1.9,5.0,2
7622,2023-11-14 14:00:00,22.8,22.8,58.29,14.2,0.0,0.0,0.0,,21.6,13.8,9.0,1021.5,17.9,81.9,579.4,2.1,6.0,2
7623,2023-11-14 15:00:00,22.9,22.9,56.12,13.7,0.0,0.0,0.0,,29.9,20.1,352.0,1020.9,9.9,30.0,419.3,1.5,4.0,2
7624,2023-11-14 16:00:00,22.9,22.9,55.92,13.7,0.0,0.0,0.0,,29.2,18.4,357.0,1020.9,10.0,30.0,336.0,1.2,3.0,2
7625,2023-11-14 17:00:00,21.7,21.7,62.79,14.3,0.0,0.0,0.0,,21.6,7.9,21.0,1021.2,20.5,91.9,156.4,0.6,2.0,1
7626,2023-11-14 18:00:00,21.9,21.9,59.58,13.7,0.0,0.0,0.0,,27.0,20.3,17.0,1021.0,10.0,30.0,18.7,0.1,0.0,2
7627,2023-11-14 19:00:00,21.5,21.5,59.48,13.3,0.0,0.0,0.0,,26.6,16.7,17.0,1021.0,10.0,30.0,0.0,0.0,0.0,2
7628,2023-11-14 20:00:00,18.4,18.4,82.14,15.3,0.0,0.0,0.0,,21.6,1.1,59.0,1022.4,23.3,60.0,0.0,0.0,0.0,2
7629,2023-11-14 21:00:00,21.0,21.0,61.64,13.4,0.0,0.0,0.0,,27.0,13.8,30.0,1022.9,10.0,30.0,0.0,0.0,0.0,2
7630,2023-11-14 22:00:00,20.6,20.6,62.85,13.3,0.0,0.0,0.0,,27.0,13.1,30.0,1022.9,10.0,30.0,0.0,0.0,0.0,2
7631,2023-11-14 23:00:00,17.1,17.1,84.49,14.4,0.0,0.0,0.0,,21.6,0.9,70.0,1023.0,24.3,60.0,0.0,0.0,0.0,2
7632,2023-11-15 00:00:00,20.5,20.5,65.47,13.8,0.0,0.0,0.0,,25.2,12.5,43.0,1022.0,10.0,30.0,0.0,0.0,0.0,2
7633,2023-11-15 01:00:00,19.6,19.6,69.21,13.8,0.0,0.0,0.0,,25.2,11.6,23.0,1021.9,10.0,30.0,0.0,0.0,0.0,2
7634,2023-11-15 02:00:00,16.2,16.2,90.48,14.6,0.0,0.0,0.0,,21.6,1.1,47.0,1022.1,21.8,66.4,0.0,0.0,0.0,2
7635,2023-11-15 03:00:00,19.1,19.1,69.12,13.3,0.0,0.0,0.0,,24.5,15.8,48.0,1021.0,10.0,41.5,0.0,0.0,0.0,2
7636,2023-11-15 04:00:00,18.7,18.7,70.98,13.3,0.0,0.0,0.0,,24.8,15.0,53.0,1021.4,10.0,33.9,0.0,0.0,0.0,2
7637,2023-11-15 05:00:00,17.1,17.1,75.32,12.7,0.0,0.0,0.0,,25.9,14.0,32.0,1022.0,24.1,2.4,0.0,0.0,0.0,0
7638,2023-11-15 06:00:00,18.2,18.2,73.11,13.3,0.0,0.0,0.0,,27.0,20.1,23.0,1022.4,10.0,30.0,0.0,0.0,0.0,2
7639,2023-11-15 07:00:00,18.1,18.1,73.58,13.3,0.0,0.0,0.0,,27.7,21.0,27.0,1022.9,10.0,30.0,4.5,0.0,0.0,2
7640,2023-11-15 08:00:00,17.2,17.2,78.91,13.5,0.0,0.0,0.0,,32.4,7.7,5.0,1024.0,21.3,88.1,106.9,0.4,1.0,2
7641,2023-11-15 09:00:00,20.0,20.0,67.4,13.8,0.0,0.0,0.0,,32.8,15.9,54.0,1023.9,10.0,30.0,305.1,1.1,3.0,2
7642,2023-11-15 10:00:00,21.1,21.1,65.59,14.4,0.0,0.0,0.0,,33.5,14.0,45.0,1023.9,10.0,30.0,488.6,1.8,5.0,2
7643,2023-11-15 11:00:00,23.2,23.2,60.66,15.2,0.0,0.0,0.0,,32.4,14.2,93.0,1023.0,22.9,40.0,625.9,2.3,6.0,2
7644,2023-11-15 12:00:00,24.8,24.8,53.93,14.9,0.0,0.0,0.0,,33.5,13.5,73.0,1021.0,10.0,30.0,705.8,2.5,7.0,2
7645,2023-11-15 13:00:00,25.7,25.7,52.36,15.3,0.0,0.0,0.0,,33.5,14.0,50.0,1020.5,10.0,30.0,700.4,2.5,7.0,2
7646,2023-11-15 14:00:00,25.9,25.9,56.26,16.5,0.0,0.0,0.0,,32.4,7.6,105.0,1019.8,26.5,41.6,571.5,2.1,6.0,2
7647,2023-11-15 15:00:00,25.8,25.8,53.78,15.7,0.0,0.0,0.0,,27.4,16.7,19.0,1019.0,10.0,30.0,495.7,1.8,5.0,2
7648,2023-11-15 16:00:00,25.5,25.5,58.43,16.7,0.0,0.0,0.0,,26.6,14.8,19.0,1019.0,10.0,30.0,301.8,1.1,3.0,2
7649,2023-11-15 17:00:00,23.9,23.9,66.13,17.2,0.0,0.0,0.0,,32.4,7.6,92.0,1020.2,24.5,40.0,125.7,0.5,1.0,2
7650,2023-11-15 18:00:00,23.9,23.9,63.84,16.7,0.0,0.0,0.0,,20.9,8.5,300.0,1020.0,10.0,30.0,15.1,0.1,0.0,2
7651,2023-11-15 19:00:00,23.5,23.5,68.1,17.3,0.0,0.0,0.0,,18.4,11.6,24.0,1021.0,10.0,30.0,0.0,0.0,0.0,2
7652,2023-11-15 20:00:00,20.4,20.4,84.45,17.6,0.0,0.0,0.0,,21.6,0.8,45.0,1021.9,29.0,50.0,0.0,0.0,0.0,2
7653,2023-11-15 21:00:00,23.6,23.6,67.68,17.3,0.0,0.0,0.0,,17.6,7.6,169.0,1022.0,10.0,30.0,0.0,0.0,0.0,2
7654,2023-11-15 22:00:00,23.1,23.1,71.53,17.7,0.0,0.0,0.0,,18.4,8.0,355.0,1022.9,10.0,46.1,0.0,0.0,0.0,2
7655,2023-11-15 23:00:00,20.0,20.0,89.6,18.2,0.0,0.0,0.0,,21.6,0.7,79.0,1023.0,26.7,91.9,0.0,0.0,0.0,1
